ConditionID,CultivarID,Pi,324,334,344,354,364,374,384,394,404,414,424,434,444,454,464,474,484,494,504,514,524,534,544,554,564,574,584,594,604,614,624,634,644,654,664,674,684,694,704,714,724,734,744,754,764,774,784
3,89,1.58045156,0.045738046,0.092391304,0.086169442,0.071543841,0.057621577,0.050236407,0.055746141,0.051868557,0.046534174,0.058583899,0.057675244,0.055137672,0.056336358,0.058436084,0.057067768,0.058462679,0.060232221,0.063627146,0.08073464,0.109882055,0.152375701,0.171908167,0.180513184,0.181423442,0.168699011,0.146050536,0.133467368,0.126566217,0.120233187,0.10862631,0.102357758,0.099975236,0.08106234,0.073178514,0.063595626,0.064385395,0.078802788,0.152839178,0.229723544,0.298159025,0.346896108,0.37227361,0.392053061,0.389326648,0.389100053,0.386217624,0.388592793
3,89,2.406640703,0.183544304,0.119098712,0.099009901,0.08784474,0.07505071,0.057832026,0.065281899,0.053181234,0.050829128,0.055048516,0.059752968,0.061073454,0.063699982,0.062681432,0.062605183,0.06193976,0.06450846,0.067726826,0.081593585,0.111249137,0.155752924,0.178315591,0.187552284,0.189411359,0.176696121,0.150265211,0.135054234,0.127564379,0.121249027,0.109472826,0.102941176,0.099757139,0.083324067,0.076966104,0.064683004,0.065622252,0.080492181,0.148109002,0.240362702,0.326242607,0.400678541,0.437225531,0.461414168,0.468081123,0.468378953,0.468649282,0.470765781
3,89,2.483580831,0.155870445,0.084142395,0.067625899,0.06997389,0.068699187,0.055767537,0.047984645,0.049578743,0.050669562,0.054966436,0.058052585,0.060723425,0.065146386,0.063962724,0.065025699,0.064327002,0.064394812,0.068197508,0.08398451,0.113042605,0.155871689,0.174938451,0.182018919,0.182230634,0.167784265,0.143821986,0.13049685,0.122105931,0.115905054,0.103833531,0.096689587,0.092941135,0.080537146,0.071731159,0.062962301,0.066177033,0.080680188,0.149777283,0.237545788,0.321041749,0.388398824,0.427021192,0.453422916,0.455575326,0.455998134,0.456533477,0.455345115
3,89,4.882862829,0.158663883,0.114016736,0.080727273,0.057489451,0.065723794,0.057505161,0.054054054,0.0515132,0.056006789,0.058880969,0.062166963,0.058872478,0.059464935,0.064073227,0.06175873,0.060535699,0.061078397,0.067411627,0.082744456,0.116257947,0.15898753,0.181474053,0.191158671,0.192894974,0.181137463,0.157158497,0.144802329,0.136548891,0.12987944,0.117522049,0.108982591,0.105408309,0.088951245,0.07971688,0.065264764,0.069697437,0.087264249,0.165927472,0.246160271,0.313951738,0.362236321,0.38796103,0.401134472,0.402492136,0.401880281,0.399615358,0.400983712
3,90,3.0038621,0.097916667,0.084245077,0.096586783,0.070080863,0.057929334,0.061611374,0.057901611,0.061082307,0.059467348,0.060079977,0.058804497,0.061113815,0.057166776,0.059763503,0.060517094,0.061273595,0.061151494,0.065906766,0.079067181,0.104733708,0.141638331,0.158731055,0.165095899,0.164837021,0.154604976,0.132264225,0.121415631,0.114786678,0.109971009,0.101499628,0.092723967,0.092085454,0.077593753,0.071935772,0.063653909,0.066563647,0.078486801,0.139939024,0.208387516,0.2734375,0.313812754,0.337201917,0.353942984,0.356327394,0.354092315,0.350512626,0.351792057
3,90,3.129383805,0.128691983,0.120171674,0.078500707,0.060265577,0.055172414,0.046498111,0.051716829,0.045469152,0.051790435,0.054856374,0.059111325,0.060105132,0.060230875,0.061606279,0.061643506,0.060070521,0.061932876,0.06387399,0.082171495,0.109903382,0.154824534,0.177602101,0.185126318,0.186508393,0.172023364,0.143900156,0.12987222,0.122294767,0.114990358,0.103434224,0.095757485,0.091735355,0.079691612,0.070104784,0.061246838,0.062904644,0.078270529,0.144938192,0.236338069,0.330963993,0.408085949,0.452986825,0.478800414,0.489422777,0.487001625,0.486082625,0.483959986
3,90,3.451092652,0.182952183,0.111956522,0.06589428,0.072619688,0.06129955,0.062352246,0.054459691,0.052029639,0.052714493,0.057419981,0.055981286,0.056931889,0.058767716,0.057593002,0.059320443,0.057968628,0.058322512,0.061019773,0.073222839,0.096754848,0.134730264,0.150625628,0.155262584,0.156149971,0.144195566,0.121593606,0.1102691,0.102363204,0.098621489,0.089768306,0.083968657,0.079421233,0.069863394,0.064314838,0.059257932,0.06327662,0.074087741,0.129147174,0.207067008,0.281378017,0.342500268,0.376555898,0.396129974,0.397504776,0.394889188,0.395212011,0.395354387
3,90,6.54266201,0.16194332,0.140237325,0.070503597,0.083028721,0.075609756,0.051071324,0.050757091,0.039695399,0.051393413,0.049907579,0.05628367,0.055536344,0.056179108,0.058985492,0.059225727,0.058051197,0.05875355,0.065109181,0.079040177,0.108051983,0.152522583,0.174546777,0.182373306,0.183594511,0.169662986,0.142525478,0.130714086,0.122771963,0.115291458,0.105334823,0.096937691,0.093541439,0.077448905,0.070663202,0.060389494,0.064417413,0.076213891,0.146436526,0.235943223,0.319170933,0.389040364,0.425941708,0.446946311,0.452965599,0.451740829,0.450728942,0.451541327
3,91,2.743429034,0.068014706,0.154075547,0.063887021,0.062345374,0.072128577,0.062535532,0.05647701,0.053056699,0.060551987,0.057932093,0.060796813,0.058936141,0.059683747,0.063252691,0.066158972,0.065097478,0.065988052,0.071067321,0.091932659,0.126031508,0.173657461,0.193739759,0.200882637,0.20372056,0.191785291,0.167648965,0.152816207,0.146212989,0.138882386,0.126330809,0.117675491,0.114315889,0.097245149,0.083677381,0.069246284,0.069906055,0.088535515,0.178404395,0.267722185,0.336713788,0.387299644,0.409889588,0.425614571,0.425288065,0.428325229,0.423532813,0.424497787
3,91,2.77395498,0.176715177,0.158695652,0.062997828,0.094674556,0.07682877,0.053191489,0.059605489,0.046552835,0.054411052,0.054510184,0.058481891,0.058864123,0.058530511,0.061597639,0.061291534,0.062456256,0.060805133,0.066524227,0.082423073,0.110615046,0.154428208,0.175231818,0.185715842,0.188131489,0.179451699,0.157167323,0.145654191,0.137383029,0.131345014,0.11938729,0.112240576,0.107404394,0.091533181,0.080340365,0.066714465,0.066832346,0.083804838,0.167990042,0.250732332,0.318888505,0.365390801,0.393056983,0.404588049,0.406817096,0.402023273,0.40616758,0.408082094
3,91,2.932638489,0.139874739,0.064853556,0.067636364,0.087025316,0.059484193,0.049837806,0.057700558,0.052157115,0.056370469,0.056635094,0.056596157,0.058317731,0.059941608,0.063541057,0.064782876,0.062401526,0.069199092,0.074496056,0.095519894,0.126719817,0.164247919,0.181389305,0.189233055,0.193007663,0.184517219,0.169079187,0.158637744,0.154231251,0.148289345,0.137002798,0.131706621,0.126253582,0.10848825,0.095624508,0.076923077,0.076026551,0.100378867,0.192538482,0.263236045,0.312396528,0.343419554,0.36058919,0.369504902,0.367287684,0.365702725,0.363761247,0.364457346
3,91,3.255529301,0.112204724,0.072708114,0.068965517,0.076002082,0.051648788,0.04780285,0.055061415,0.059308339,0.059784582,0.060467825,0.05956315,0.05833853,0.061252295,0.063278393,0.062187647,0.062893864,0.06401291,0.07170952,0.097463655,0.134847671,0.18765219,0.215364708,0.227544582,0.233014609,0.221515125,0.198562852,0.185399732,0.177023399,0.169686343,0.153981988,0.145455193,0.140040716,0.116383983,0.099778508,0.077930535,0.077124485,0.105725049,0.222231868,0.316164232,0.383375616,0.429535637,0.448071387,0.458826415,0.458636664,0.457357021,0.455308979,0.455076406
3,92,2.341572004,0.145530146,0.069565217,0.074583635,0.066164605,0.061708214,0.061170213,0.046740995,0.042042526,0.054289869,0.047041707,0.047592159,0.044717411,0.04607721,0.047897566,0.047963206,0.045946725,0.046367734,0.050010864,0.059336343,0.076497634,0.101430628,0.112501396,0.116801046,0.117432572,0.108795295,0.095574317,0.087596659,0.0851705,0.080133986,0.074240247,0.069073839,0.067251565,0.059045836,0.053642971,0.047141065,0.049206653,0.058876589,0.101892785,0.151592823,0.192488031,0.221775491,0.236382323,0.247961543,0.247074976,0.247529384,0.247514709,0.252963169
3,92,2.691638132,0.163599182,0.101253616,0.051861702,0.078063241,0.057153817,0.045947489,0.051493306,0.047312166,0.048269367,0.051833602,0.050826022,0.051399006,0.048995418,0.0522554,0.051000095,0.050846038,0.052740394,0.055338469,0.069209441,0.094492734,0.136536762,0.156393977,0.163082339,0.164126347,0.150855457,0.127083014,0.112138875,0.106339935,0.102089174,0.089343066,0.082908069,0.079505044,0.067214612,0.060917431,0.05102991,0.054955026,0.06731941,0.130004519,0.212138536,0.288473329,0.345874258,0.380611157,0.39755663,0.401618738,0.399117701,0.399309054,0.402631579
3,92,4.794965393,0.144050104,0.085774059,0.08,0.068565401,0.067387687,0.053671483,0.048477048,0.04893754,0.056006789,0.059466849,0.0613596,0.065460093,0.067568373,0.067851631,0.067901526,0.068786798,0.07073856,0.07522641,0.092526195,0.129343694,0.181421543,0.213424108,0.233934859,0.243942979,0.240487151,0.224486072,0.215294081,0.211129296,0.205311176,0.192469805,0.183968322,0.178724928,0.151139951,0.132515908,0.10321784,0.097753936,0.136933261,0.268501609,0.355250336,0.411779461,0.443305678,0.45644862,0.464331956,0.463464796,0.462275378,0.462325709,0.461538462
3,92,5.624285641,0.263779528,0.097997893,0.096264368,0.091098386,0.0488677,0.066508314,0.046378653,0.039269554,0.043567711,0.046394254,0.049488192,0.050786392,0.051004087,0.049181197,0.050447902,0.050787728,0.051871206,0.054119018,0.06280143,0.084082673,0.119840952,0.137556612,0.142112483,0.142781034,0.130648302,0.106997756,0.097605033,0.092123769,0.085232807,0.078333039,0.071464161,0.069431051,0.057247771,0.055337239,0.047756874,0.051634515,0.063087304,0.115716828,0.19118735,0.264040193,0.330291577,0.365860679,0.384450304,0.388965766,0.387298589,0.385455787,0.387230978
3,93,2.248273237,0.14968815,0.086956522,0.061549602,0.074233459,0.045361667,0.04107565,0.041809605,0.039626289,0.035870092,0.040834142,0.037186416,0.040024843,0.040502876,0.04331331,0.041017458,0.041088559,0.04422886,0.043347577,0.052858275,0.069567535,0.091903318,0.102390794,0.106749837,0.108720461,0.101386607,0.090526695,0.084503557,0.080539255,0.078298119,0.070594833,0.066709022,0.065058195,0.055127938,0.050877504,0.044524108,0.045077423,0.055350554,0.097772437,0.140653607,0.17417699,0.19883135,0.213086674,0.218145309,0.220570678,0.219811707,0.217488334,0.21605282
3,93,3.543807252,0.261758691,0.051108968,0.087765957,0.044466403,0.057920982,0.05793379,0.045932029,0.039924552,0.047562986,0.047474652,0.04402814,0.049901287,0.04987663,0.051990682,0.051047493,0.049212598,0.050048761,0.054259239,0.066863358,0.09551134,0.139827539,0.161057422,0.16844508,0.168198399,0.153687316,0.128832285,0.114641409,0.107840898,0.100320384,0.089744526,0.081428888,0.078634153,0.066703196,0.05746789,0.050620181,0.053574246,0.068201874,0.130682332,0.219856129,0.307531167,0.381166417,0.425381973,0.449732756,0.453614569,0.451320385,0.454800633,0.455432937
3,93,3.877535915,0.160751566,0.118200837,0.069090909,0.080696203,0.068219634,0.073134769,0.046546547,0.046683838,0.050430355,0.051459818,0.051106088,0.052700922,0.051242329,0.053057315,0.052497283,0.053196782,0.05345803,0.058829974,0.075155777,0.105190567,0.151530154,0.174326958,0.184419014,0.188697318,0.178398695,0.156702348,0.144708423,0.137415359,0.13046595,0.118301279,0.111979167,0.108595989,0.086741494,0.078215486,0.062141353,0.063792837,0.082309838,0.16823202,0.244814626,0.299503336,0.33555664,0.351136627,0.362106172,0.360694411,0.359811972,0.362387527,0.360909531
3,93,4.742259821,0.149606299,0.086406744,0.092672414,0.073919833,0.050854191,0.054928741,0.052731893,0.043309632,0.040663197,0.043870717,0.045619408,0.050855678,0.047982939,0.0491282,0.050777935,0.050373134,0.048643664,0.05404618,0.068665209,0.099013555,0.144098881,0.164308419,0.172208505,0.172223313,0.158166972,0.129646474,0.116727397,0.107818693,0.101207871,0.089528518,0.083315538,0.078002786,0.065291135,0.056873392,0.050180897,0.054560856,0.067144099,0.137940015,0.227482893,0.318907626,0.384233261,0.426770294,0.446195352,0.450574574,0.449684235,0.446568795,0.445555644
3,95,1.621257228,0.218295218,0.118478261,0.069514844,0.068316299,0.070698815,0.052600473,0.058533448,0.052512887,0.052229762,0.059844811,0.063563765,0.060106273,0.059538635,0.060491095,0.062183218,0.061550496,0.062409289,0.068443543,0.081251508,0.108249484,0.142480777,0.158166685,0.162589889,0.163637376,0.155784254,0.134453024,0.12387875,0.116954798,0.112567637,0.103263346,0.095157419,0.092829094,0.081409056,0.073852154,0.063667324,0.065226534,0.076752768,0.139791407,0.20596851,0.260747248,0.306743862,0.324711659,0.336619204,0.336377746,0.336179171,0.336173666,0.338318352
3,95,2.769552825,0.18125,0.078774617,0.074074074,0.080862534,0.054231717,0.056575829,0.055507183,0.049578743,0.057643196,0.060177509,0.064790099,0.06201766,0.062967171,0.065888995,0.066057392,0.064177557,0.066305142,0.069633202,0.086469954,0.117652996,0.161700155,0.181056137,0.187307099,0.187749817,0.175411029,0.150392579,0.138595614,0.130012501,0.123815108,0.112241642,0.102705786,0.099899634,0.086312546,0.075825156,0.065074105,0.067529457,0.083891083,0.158972125,0.239550437,0.3125,0.363039349,0.388013165,0.407750216,0.406342495,0.40738758,0.404734054,0.402001937
3,95,3.780449905,0.094936709,0.021459227,0.09688826,0.062819203,0.060851927,0.057832026,0.037939805,0.042255784,0.044460466,0.047747142,0.055502085,0.054641029,0.055625336,0.056391786,0.058469972,0.059305833,0.060546024,0.062891894,0.080329408,0.109282264,0.155783871,0.175832644,0.184457085,0.18711198,0.172802157,0.146895476,0.131642473,0.12338846,0.116918705,0.106620235,0.096660147,0.09283927,0.080729456,0.070291233,0.058528112,0.062105347,0.075108946,0.145213915,0.235756195,0.322558888,0.389708793,0.43018709,0.45475698,0.460468019,0.459817523,0.460738353,0.460848568
3,95,4.486687462,0.075921909,0.120212766,0.093883357,0.067814855,0.054109872,0.053576685,0.043059126,0.050223214,0.045361814,0.053058858,0.053829566,0.05505718,0.058059181,0.061607378,0.061495949,0.060949565,0.062607302,0.067943935,0.083703627,0.116732297,0.164717439,0.187830466,0.197309539,0.199362755,0.185776698,0.158161572,0.14437308,0.137978186,0.129431936,0.116578669,0.107978065,0.1060277,0.088656062,0.079866297,0.06578234,0.064700907,0.082301288,0.164146775,0.254733537,0.338446979,0.396241698,0.424177849,0.442259389,0.44701488,0.446277571,0.445190923,0.45021645
3,96,2.02970416,0.180873181,0.105434783,0.052860246,0.077461001,0.071516142,0.048463357,0.051672384,0.049291237,0.055380514,0.052764306,0.053964669,0.055965772,0.053371286,0.054273369,0.056223015,0.056445304,0.056069055,0.061309481,0.077116571,0.103918172,0.143644886,0.162356161,0.169208978,0.170289754,0.158782323,0.137697924,0.125456233,0.11850912,0.112728678,0.101650952,0.095192715,0.09229844,0.076138964,0.068533948,0.059974906,0.061670809,0.075932759,0.147044938,0.224093739,0.289472385,0.335584861,0.359255453,0.3708166,0.374701528,0.372258932,0.372354095,0.371012648
3,96,3.59181678,0.2593361,0.101190476,0.095302927,0.080389145,0.050927754,0.056435358,0.043258071,0.042570027,0.046545106,0.051136364,0.054885356,0.05387159,0.05640353,0.054999197,0.057164744,0.055767276,0.058669834,0.060309084,0.074522523,0.104706085,0.150587508,0.173055548,0.180613668,0.18157275,0.167729191,0.140482959,0.125631699,0.116392302,0.111039686,0.100281544,0.09188171,0.087339951,0.074509221,0.065403446,0.056616696,0.060827642,0.072257067,0.14044633,0.232717884,0.32183908,0.394665308,0.429357022,0.455366424,0.459673367,0.459300138,0.459787108,0.460222338
3,96,5.728875641,0.21085595,0.144351464,0.089454545,0.084915612,0.06655574,0.060749042,0.05019305,0.052157115,0.047763365,0.055365687,0.055142903,0.053949102,0.060001192,0.057474323,0.058734584,0.057177212,0.057922488,0.063102542,0.075851986,0.102028459,0.146795804,0.167886098,0.175231074,0.176076178,0.161121147,0.132891376,0.120136476,0.112191521,0.10609319,0.096412,0.089825913,0.085565903,0.0723255,0.064559949,0.057710467,0.062557888,0.075773346,0.144186451,0.234884692,0.330858376,0.409956076,0.455520761,0.481349035,0.485240745,0.486849935,0.48760217,0.486211901
3,96,5.987472743,0.17987152,0.130202775,0.087447109,0.068983676,0.060113729,0.07329229,0.050955414,0.05216,0.049344085,0.055291493,0.051078502,0.055854736,0.054696296,0.057475523,0.056593977,0.054908761,0.057149432,0.061744135,0.075602807,0.105213652,0.150688314,0.171886894,0.179360097,0.179817393,0.165325872,0.13799381,0.12339428,0.116774256,0.10913896,0.099187914,0.09009908,0.085886706,0.071471387,0.065102869,0.056404445,0.057373893,0.073835874,0.145582109,0.237062547,0.325392008,0.395198171,0.433819683,0.45293425,0.459167577,0.461358735,0.456497721,0.45722642
3,97,1.896430333,0.097713098,0.133695652,0.076031861,0.063474987,0.069881488,0.061761229,0.055102916,0.055412371,0.059743093,0.063530553,0.067032347,0.066109999,0.067485026,0.069290758,0.070536888,0.071019803,0.073447407,0.080575071,0.108369801,0.146031852,0.191342707,0.213886717,0.225266943,0.231998219,0.224711003,0.205570411,0.196164553,0.190674068,0.185261531,0.170317922,0.162854723,0.158524074,0.135704875,0.115475979,0.092238752,0.090460715,0.121812218,0.235074467,0.319022336,0.375104881,0.408223437,0.423718168,0.432152854,0.433798949,0.430384188,0.427402448,0.428128232
3,97,3.186594623,0.235294118,0.132930514,0.075889859,0.062468514,0.054054054,0.051209104,0.048775338,0.045907868,0.044630072,0.043951807,0.047958367,0.049328281,0.053070463,0.051521623,0.052881616,0.049016705,0.052710546,0.056728232,0.073115415,0.101976964,0.145571182,0.167515869,0.173177047,0.176133433,0.163253714,0.1364472,0.12211486,0.115080546,0.108453274,0.096818299,0.088108372,0.085422333,0.071565873,0.063347576,0.054214364,0.056309362,0.066464999,0.133583937,0.220597462,0.306414039,0.370054436,0.40370326,0.427033647,0.434025619,0.431472081,0.431912568,0.434039997
3,97,4.926811546,0.122401848,0.098484848,0.066091954,0.07161664,0.046950241,0.054921969,0.058848705,0.055138245,0.05627184,0.058794947,0.061425458,0.06046191,0.06179343,0.065090948,0.066233888,0.066751929,0.068304857,0.073338677,0.096490313,0.129324216,0.177844902,0.199881727,0.210942233,0.216753217,0.209260285,0.188512384,0.177328213,0.171363315,0.165625307,0.1505445,0.142943649,0.139648367,0.118084053,0.102236422,0.084084745,0.082199175,0.109302617,0.222925179,0.310896539,0.374570447,0.416948598,0.437704344,0.446283048,0.44908313,0.440897636,0.438629283,0.440329554
3,97,5.812074681,0.222440945,0.139093783,0.112787356,0.070275898,0.064362336,0.051365796,0.059932232,0.04638009,0.048650611,0.049208968,0.053356976,0.053349962,0.053018186,0.057236738,0.057331447,0.056467662,0.056789364,0.060383131,0.076992471,0.108240505,0.154270567,0.177613998,0.187956104,0.190814009,0.176299654,0.149899945,0.136254633,0.127285513,0.120429898,0.108317146,0.098832657,0.0947891,0.079944046,0.070663047,0.058393632,0.062454276,0.078196796,0.159512132,0.252681709,0.33915336,0.406533477,0.440932642,0.461953523,0.466036941,0.463790356,0.462000683,0.461476918
